"B33.3";"Infecção por retrovírus não classificada em outra parte";;;;;;;"4";;;
"B33.8";"Outras doenças especificadas por vírus";;;;;;;"4";;;
"B34.0";"Infecção por adenovírus, não especificada";;;;;;;"4";;;
"B34.1";"Infecção por enterovírus, não especificada";;;;;;;"4";;;
"B34.2";"Infecção por coronavírus, não especificada";;;;;;;"4";;;
"B34.3";"Infecção por parvovírus, não especificada";;;;;;;"4";;;
"B34.4";"Infecção por papovavírus, não especificada";;;;;;;"4";;;
"B34.8";"Outras infecções por vírus de localização não especificada";;;;;;;"4";;;
"B34.9";"Infecção viral não especificada";;;;;;;"4";;;
"B35.0";"Tinha da barba e do couro cabeludo";;;;;;;"4";;;
"B35.1";"Tinha das unhas";;;;;;;"4";;;
"B35.2";"Tinha da mão";;;;;;;"4";;;
"B35.3";"Tinha dos pés";;;;;;;"4";;;
"B35.4";"Tinha do corpo";;;;;;;"4";;;
"B35.5";"Tinha imbricada";;;;;;;"4";;;
"B35.6";"Tinea cruris";;;;;;;"4";;;
"B35.8";"Outras dermatofitoses";;;;;;;"4";;;
"B35.9";"Dermatofitose não especificada";;;;;;;"4";;;
"B36.0";"Pitiríase versicolor";;;;;;;"4";;;
"B36.1";"Tinha negra";;;;;;;"4";;;
"B36.2";"Piedra branca";;;;;;;"4";;;
"B36.3";"Piedra negra";;;;;;;"4";;;
"B36.8";"Outras micoses superficiais especificadas";;;;;;;"4";;;
"B36.9";"Micose superficial não especificada";;;;;;;"4";;;
"B37.0";"Estomatite por Candida";;;;;;;"4";;;
"B37.1";"Candidíase pulmonar";;;;;;;"4";;;
"B37.2";"Candidíase da pele e das unhas";;;;;;;"4";;;
"B37.3";"Candidíase da vulva e da vagina (N77.1+);";;;;;;;"4";;;
"B37.4";"Candidíase de outras localizações urogenitais";;;;;;;"4";;;
"B37.5";"Meningite por Candida (G02.1*);";;;;;;;"4";;;
"B37.6";"Endocardite por Candida (I39.8*);";;;;;;;"4";;;
"B37.7";"Septicemia por Candida";;;;;;;"4";;;
"B37.8";"Candidíase de outras localizações";;;;;;;"4";;;
"B37.9";"Candidíase não especificada";;;;;;;"4";;;
"B38.0";"Coccidioidomicose pulmonar aguda";;;;;;;"4";;;
"B38.1";"Coccidioidomicose pulmonar crônica";;;;;;;"4";;;
"B38.2";"Coccidioidomicose pulmonar não especificada";;;;;;;"4";;;
"B38.3";"Coccidioidomicose cutânea";;;;;;;"4";;;
"B38.4";"Meningite por coccidioidomicose (G02.1*);";;;;;;;"4";;;
"B38.7";"Coccidioidomicose disseminada";;;;;;;"4";;;
"B38.8";"Outras formas de coccidioidomicose";;;;;;;"4";;;
"B38.9";"Coccidioidomicose não especificada";;;;;;;"4";;;
"B39.0";"Histoplasmose pulmonar aguda por Histoplasma capsulatum";;;;;;;"4";;;
"B39.1";"Histoplasmose pulmonar crônica por Histoplasma capsulatum";;;;;;;"4";;;
"B39.2";"Histoplasmose pulmonar não especificada por Histoplasma capsulatum";;;;;;;"4";;;
"B39.3";"Histoplasmose disseminada por Histoplasma capsulatum";;;;;;;"4";;;
"B39.4";"Histoplasmose não especificada por Histoplasma capsulatum";;;;;;;"4";;;
"B39.5";"Histoplasmose por Histoplasma duboisii";;;;;;;"4";;;
"B39.9";"Histoplasmose não especificada";;;;;;;"4";;;
"B40.0";"Blastomicose pulmonar aguda";;;;;;;"4";;;
"B40.1";"Blastomicose pulmonar crônica";;;;;;;"4";;;
"B40.2";"Blastomicose pulmonar não especificada";;;;;;;"4";;;
"B40.3";"Blastomicose cutânea";;;;;;;"4";;;
"B40.7";"Blastomicose disseminada";;;;;;;"4";;;
"B40.8";"Outras formas de blastomicose";;;;;;;"4";;;
"B40.9";"Blastomicose não especificada";;;;;;;"4";;;
"B41.0";"Paracoccidioidomicose pulmonar";;;;;;;"4";;;
"B41.7";"Paracoccidioidomicose disseminada";;;;;;;"4";;;
"B41.8";"Outras formas de paracoccidioidomicose";;;;;;;"4";;;
"B41.9";"Paracoccidioidomicose não especificada";;;;;;;"4";;;
"B42.0";"Esporotricose pulmonar (J99.8*);";;;;;;;"4";;;
"B42.1";"Esporotricose linfocutânea";;;;;;;"4";;;
"B42.7";"Esporotricose disseminada";;;;;;;"4";;;
"B42.8";"Outras formas de esporotricose";;;;;;;"4";;;
"B42.9";"Esporotricose não especificada";;;;;;;"4";;;
"B43.0";"Cromomicose cutânea";;;;;;;"4";;;
"B43.1";"Abscesso cerebral feomicótico";;;;;;;"4";;;
"B43.2";"Abscesso e cisto feomicótico subcutâneos";;;;;;;"4";;;
"B43.8";"Outras formas de cromomicose";;;;;;;"4";;;
"B43.9";"Cromomicose não especificada";;;;;;;"4";;;
"B44.0";"Aspergilose pulmonar invasiva";;;;;;;"4";;;
"B44.1";"Outras aspergiloses pulmonares";;;;;;;"4";;;
"B44.2";"Aspergilose amigdaliana";;;;;;;"4";;;
"B44.7";"Aspergilose disseminada";;;;;;;"4";;;
"B44.8";"Outras formas de Aspergilose";;;;;;;"4";;;
"B44.9";"Aspergilose não especificada";;;;;;;"4";;;
"B45.0";"Criptococose pulmonar";;;;;;;"4";;;
"B45.1";"Criptococose cerebral";;;;;;;"4";;;
"B45.2";"Criptococose cutânea";;;;;;;"4";;;
"B45.3";"Criptococose óssea";;;;;;;"4";;;
"B45.7";"Criptococose disseminada";;;;;;;"4";;;
"B45.8";"Outras formas de criptococose";;;;;;;"4";;;
"B45.9";"Criptococose não especificada";;;;;;;"4";;;
"B46.0";"Mucormicose pulmonar";;;;;;;"4";;;
"B46.1";"Mucormicose rinocerebral";;;;;;;"4";;;
"B46.2";"Mucormicose gastrointestinal";;;;;;;"4";;;
"B46.3";"Mucormicose cutânea";;;;;;;"4";;;
"B46.4";"Mucormicose disseminada";;;;;;;"4";;;
"B46.5";"Mucormicose não especificada";;;;;;;"4";;;
"B46.8";"Outras zigomicoses";;;;;;;"4";;;
"B46.9";"Zigomicose não especificada";;;;;;;"4";;;
"B47.0";"Eumicetoma";;;;;;;"4";;;
"B47.1";"Actinomicetoma";;;;;;;"4";;;
"B47.9";"Micetoma não especificado";;;;;;;"4";;;
"B48.0";"Lobomicose";;;;;;;"4";;;
"B48.1";"Rinosporidiose";;;;;;;"4";;;
"B48.2";"Alesqueriose";;;;;;;"4";;;
"B48.3";"Geotricose";;;;;;;"4";;;
"B48.4";"Penicilose";;;;;;;"4";;;
"B48.7";"Micoses oportunistas";;;;;;;"4";;;
"B48.8";"Outras micoses especificadas";;;;;;;"4";;;
"B50.0";"Malária por Plasmodium falciparum com complicações cerebrais";;;;;;;"4";;;
"B50.1";"Outras formas graves e complicadas de malária por Plasmodium falciparum";;;;;;;"4";;;
"B50.9";"Malária não especificada por Plasmodium falciparum";;;;;;;"4";;;
"B51.0";"Malária por Plasmodium vivax com rotura do baço";;;;;;;"4";;;
"B51.8";"Malária por Plasmodium vivax com outras complicações";;;;;;;"4";;;
"B51.9";"Malária por Plasmodium vivax sem complicações";;;;;;;"4";;;
"B52.0";"Malária por Plasmodium malariae com nefropatia";;;;;;;"4";;;
"B52.8";"Malária por Plasmodium malariae com outras complicações";;;;;;;"4";;;
"B52.9";"Malária por Plasmodium malariae sem complicações";;;;;;;"4";;;
"B53.0";"Malária por Plasmodium ovale";;;;;;;"4";;;
"B53.1";"Malária por plasmódios de macacos";;;;;;;"4";;;
"B53.8";"Outras formas de malárias com confirmação parasitológica, não classificadas em outra parte";;;;;;;"4";;;
"B55.0";"Leishmaniose visceral";;;;;;;"4";;;
"B55.1";"Leishmaniose cutânea";;;;;;;"4";;;
"B55.2";"Leishmaniose cutâneo-mucosa";;;;;;;"4";;;
"B55.9";"Leishmaniose não especificada";;;;;;;"4";;;
"B56.0";"Tripanossomíase por Trypanosoma gambiense";;;;;;;"4";;;
"B56.1";"Tripanossomíase por Trypanosoma rhodesiense";;;;;;;"4";;;
"B56.9";"Tripanossomíase africana não especificada";;;;;;;"4";;;
"B57.0";"Forma aguda da doença de Chagas, com comprometimento cardíaco (I41.2*, I98.1*);";;;;;;;"4";;;
"B57.1";"Forma aguda da doença de Chagas, sem comprometimento cardíaco";;;;;;;"4";;;
"B57.2";"Doença de Chagas (crônica); com comprometimento cardíaco (I41.2*, I98.1*);";;;;;;;"4";;;
"B57.3";"Doença de Chagas (crônica); com comprometimento do aparelho digestivo";;;;;;;"4";;;
"B57.4";"Doença de Chagas (crônica); com comprometimento do sistema nervoso";;;;;;;"4";;;
"B57.5";"Doença de Chagas (crônica); com comprometimento de outros órgãos";;;;;;;"4";;;
"B58.0";"Oculopatia por Toxoplasma";;;;;;;"4";;;
"B58.1";"Hepatite por Toxoplasma (K77.0*);";;;;;;;"4";;;
"B58.2";"Meningoencefalite por Toxoplasma (G05.2*);";;;;;;;"4";;;
"B58.3";"Toxoplasmose pulmonar (J17.3*);";;;;;;;"4";;;
"B58.8";"Toxoplasmose com comprometimento de outros órgãos";;;;;;;"4";;;
"B58.9";"Toxoplasmose não especificada";;;;;;;"4";;;
"B60.0";"Babesiose";;;;;;;"4";;;
"B60.1";"Acantamebíase";;;;;;;"4";;;
"B60.2";"Naegleríase";;;;;;;"4";;;
"B60.8";"Outras doenças especificadas devidas a protozoários";;;;;;;"4";;;
"B65.0";"Esquistossomose devida ao Schistosoma haematobium [esquistossomose urinária]";;;;;;;"4";;;
"B65.1";"Esquistossomose devida ao Schistosoma mansoni [esquistossomose intestinal]";;;;;;;"4";;;
"B65.2";"Esquistossomose devida ao Schistosoma japonicum";;;;;;;"4";;;
"B65.6";"Dermatite por cercárias";;;;;;;"4";;;
"B65.8";"Outras esquistossomoses";;;;;;;"4";;;
"B65.9";"Esquistossomose não especificada";;;;;;;"4";;;
"B66.0";"Opistorquíase";;;;;;;"4";;;
"B66.1";"Clonorquíase";;;;;;;"4";;;
"B66.2";"Dicrocelíase";;;;;;;"4";;;
"B66.3";"Fasciolíase";;;;;;;"4";;;
"B66.4";"Paragonimíase";;;;;;;"4";;;
"B66.5";"Fasciolopsíase";;;;;;;"4";;;
"B66.8";"Outras infestações por trematódeos especificados";;;;;;;"4";;;
"B66.9";"Infecção não especificada por trematódeo";;;;;;;"4";;;
"B67.0";"Infestação hepática por Echinococcus granulosus";;;;;;;"4";;;
"B67.1";"Infestação pulmonar por Echinococcus granulosus";;;;;;;"4";;;
"B67.2";"Infestação óssea por Echinococcus granulosus";;;;;;;"4";;;
"B67.3";"Infestações por Echinmococcus granulosus, outras e de localizações múltiplas";;;;;;;"4";;;
"B67.4";"Infestação não especificada por Echinococcus granulosus";;;;;;;"4";;;
"B67.5";"Infestação hepática por Echinococcus multilocularis";;;;;;;"4";;;
"B67.6";"Infecções por Echinococcus multilocularis, outras e de localizações múltiplas";;;;;;;"4";;;
"B67.7";"Infestação não especificada por Echinococcus multilocularis";;;;;;;"4";;;
"B67.8";"Infestação hepática não especificada, por Echinococcus";;;;;;;"4";;;
"B67.9";"Infestações por Echinococcus, outras e as não especificadas";;;;;;;"4";;;
"B68.0";"Infestação por Taenia solium";;;;;;;"4";;;
"B68.1";"Infestação por Taenia saginata";;;;;;;"4";;;
"B68.9";"Infestação não especificada por Taenia";;;;;;;"4";;;
"B69.0";"Cisticercose do sistema nervoso central";;;;;;;"4";;;
"B69.1";"Cisticercose do olho";;;;;;;"4";;;
"B69.8";"Cisticercose de outras localizações";;;;;;;"4";;;
"B69.9";"Cisticercose não especificada";;;;;;;"4";;;
"B70.0";"Difilobotríase";;;;;;;"4";;;
"B70.1";"Esparganose";;;;;;;"4";;;
"B71.0";"Infestação por Hymenolepis";;;;;;;"4";;;
"B71.1";"Infestação por Dipylidium";;;;;;;"4";;;
"B71.8";"Outras infestações especificadas por cestóides";;;;;;;"4";;;
"B71.9";"Infestação não especificada por cestóides";;;;;;;"4";;;
"B74.0";"Filariose por Wuchereria bancrofti";;;;;;;"4";;;
"B74.1";"Filariose por Brugia malayi";;;;;;;"4";;;
"B74.2";"Filariose por Brugia timori";;;;;;;"4";;;
"B74.3";"Loaíase";;;;;;;"4";;;
"B74.4";"Mansonelose";;;;;;;"4";;;
"B74.8";"Outras filarioses";;;;;;;"4";;;
"B74.9";"Filariose não especificada";;;;;;;"4";;;
"B76.0";"Ancilostomose";;;;;;;"4";;;
"B76.1";"Necatoríase";;;;;;;"4";;;
"B76.8";"Outras ancilostomíases";;;;;;;"4";;;
"B76.9";"Ancilostomíase não especificada";;;;;;;"4";;;
"B77.0";"Ascaridíase com complicações intestinais";;;;;;;"4";;;
"B77.8";"Ascaridíase com outras complicações";;;;;;;"4";;;
"B77.9";"Ascaridíase não especificada";;;;;;;"4";;;
"B78.0";"Estrongiloidíase intestinal";;;;;;;"4";;;
"B78.1";"Estrongiloidíase cutânea";;;;;;;"4";;;
"B78.7";"Estrongiloidíase disseminada";;;;;;;"4";;;
"B78.9";"Estrongiloidíase não especificada";;;;;;;"4";;;
"B81.0";"Anisaquíase";;;;;;;"4";;;
"B81.1";"Capilaríase intestinal";;;;;;;"4";;;
"B81.2";"Tricostrongilose";;;;;;;"4";;;
"B81.3";"Angiostrongiloidose intestinal";;;;;;;"4";;;
"B81.4";"Helmintíases intestinais mistas";;;;;;;"4";;;
"B81.8";"Outras helmintíases intestinais especificadas";;;;;;;"4";;;
"B82.0";"Helmintíase intestinal não especificada";;;;;;;"4";;;
"B82.9";"Parasitose intestinal não especificada";;;;;;;"4";;;
"B83.0";"Larva migrans visceral";;;;;;;"4";;;
"B83.1";"Gnatostomíase";;;;;;;"4";;;
"B83.2";"Angrostrongiloidose devida a Parastrongylus cantonensis";;;;;;;"4";;;
"B83.3";"Singamose";;;;;;;"4";;;
"B83.4";"Hirudiníase interna";;;;;;;"4";;;
"B83.8";"Outras helmintíases especificadas";;;;;;;"4";;;
"B83.9";"Helmintíase não especificada";;;;;;;"4";;;
"B85.0";"Pediculose devida a Pediculus humanus capitis";;;;;;;"4";;;
"B85.1";"Pediculose devida a Pediculus humanus corporis";;;;;;;"4";;;
"B85.2";"Pediculose não especificada";;;;;;;"4";;;
"B85.3";"Ftiríase";;;;;;;"4";;;
"B85.4";"Pediculose e ftiríase mista";;;;;;;"4";;;
"B87.0";"Miíase cutânea";;;;;;;"4";;;
"B87.1";"Miíase das feridas";;;;;;;"4";;;
"B87.2";"Miíase ocular";;;;;;;"4";;;
"B87.3";"Miíase nasofaríngea";;;;;;;"4";;;
"B87.4";"Miíase auricular";;;;;;;"4";;;
"B87.8";"Miíase de outras localizações";;;;;;;"4";;;
"B87.9";"Miíase não especificada";;;;;;;"4";;;
"B88.0";"Outras acaríases";;;;;;;"4";;;
"B88.1";"Tungíase [infestação pela pulga da areia]";;;;;;;"4";;;
"B88.2";"Outras infestações por artrópodos";;;;;;;"4";;;
"B88.3";"Hirudiníase externa";;;;;;;"4";;;
"B88.8";"Outras infestações especificadas";;;;;;;"4";;;
"B88.9";"Infestação não especificada";;;;;;;"4";;;
"B90.0";"Seqüelas de tuberculose do sistema nervoso central";;;;;;;"4";;;
"B90.1";"Seqüelas de tuberculose geniturinária";;;;;;;"4";;;
"B90.2";"Seqüelas de tuberculose óssea e das articulações";;;;;;;"4";;;
"B90.8";"Seqüelas de tuberculose de outros órgãos";;;;;;;"4";;;
"B90.9";"Seqüelas de tuberculose das vias respiratórias e de órgãos não especificados";;;;;;;"4";;;
"B94.0";"Seqüelas de tracoma";;;;;;;"4";;;
"B94.1";"Seqüelas de encefalite viral";;;;;;;"4";;;
"B94.2";"Seqüelas de hepatite viral";;;;;;;"4";;;
"B94.8";"Seqüelas de outras doenças infecciosas e parasitárias especificadas";;;;;;;"4";;;
"B94.9";"Seqüelas de doença infecciosa ou parasitária não especificada";;;;;;;"4";;;
"B95.0";"Estreptococo do grupo A, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B95.1";"Estreptococo do grupo B, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B95.2";"Estreptococo do grupo D, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B95.3";"Streptococcus pneumoniae, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B95.4";"Outros estreptococos, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B95.5";"Estreptococo não especificado, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B95.6";"Staphylococcus aureus, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B95.7";"Outros estafilococos como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B95.8";"Estafilococo não especificado, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B96.0";"Mycoplasma pneumoniae [M. pneumoniae], como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B96.1";"Klebsiella pneumoniae [M. pneumoniae], como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B96.2";"Escherichia coli [E. Coli], como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B96.3";"Haemophilus influenzae [H. influenzae], como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B96.4";"Proteus (mirabilis); (morganii);, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B96.5";"Pseudomonas (aeruginosa); (mallei); (pseudomallei);, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B96.6";"Bacillus fragilis [B. fragilis], como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B96.7";"Clostridium perfringens [C. perfringens], como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B96.8";"Outros agentes bacterianos especificados, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B97.0";"Adenovírus, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B97.1";"Enterovírus, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B97.2";"Coronavírus, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B97.3";"Retrovírus, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B97.4";"Vírus sincicial respiratório, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B97.5";"Reovírus, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B97.6";"Parvovírus, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B97.7";"Papilomavírus, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"B97.8";"Outros agentes virais, como causa de doenças classificadas em outros capítulos";;;;;;;"4";;;
"C00.0";"Lábio superior externo";;;;;;;"4";;;
"C00.1";"Lábio inferior externo";;;;;;;"4";;;
"C00.2";"Lábio externo, não especificado";;;;;;;"4";;;
"C00.3";"Lábio superior, face interna";;;;;;;"4";;;
"C00.4";"Lábio inferior, face interna";;;;;;;"4";;;
"C00.5";"Lábio, sem especificação, face interna";;;;;;;"4";;;
"C00.6";"Comissura labial";;;;;;;"4";;;
"C00.8";"Lesão invasiva do lábio";;;;;;;"4";;;
"C00.9";"Lábio, não especificado";;;;;;;"4";;;
"C02.0";"Face dorsal da língua";;;;;;;"4";;;
"C02.1";"Borda da língua";;;;;;;"4";;;
"C02.2";"Face ventral da língua";;;;;;;"4";;;
"C02.3";"Dois terços anteriores da língua, parte não especificada";;;;;;;"4";;;
"C02.4";"Amígdala lingual";;;;;;;"4";;;
"C02.8";"Lesão invasiva da língua";;;;;;;"4";;;
"C02.9";"Língua, não especificada";;;;;;;"4";;;
"C03.0";"Gengiva superior";;;;;;;"4";;;
"C03.1";"Gengiva inferior";;;;;;;"4";;;
"C03.9";"Gengiva, não especificada";;;;;;;"4";;;
"C04.0";"Assoalho anterior da boca";;;;;;;"4";;;
"C04.1";"Assoalho lateral da boca";;;;;;;"4";;;
"C04.8";"Lesão invasiva do assoalho da boca";;;;;;;"4";;;
"C04.9";"Assoalho da boca, não especificado";;;;;;;"4";;;
"C05.0";"Pálato duro";;;;;;;"4";;;
"C05.1";"Pálato mole";;;;;;;"4";;;
"C05.2";"Úvula";;;;;;;"4";;;
"C05.8";"Lesão invasiva do pálato";;;;;;;"4";;;
"C05.9";"Pálato não especificado";;;;;;;"4";;;
"C06.0";"Mucosa oral";;;;;;;"4";;;
"C06.1";"Vestíbulo da boca";;;;;;;"4";;;
"C06.2";"Área retromolar";;;;;;;"4";;;
"C06.8";"Lesão invasiva de outras partes e de partes não especificadas da boca";;;;;;;"4";;;
"C06.9";"Boca, não especificada";;;;;;;"4";;;
"C08.0";"Glândula submandibular";;;;;;;"4";;;
"C08.1";"Glândula sublingual";;;;;;;"4";;;
"C08.8";"Lesão invasiva de glândulas salivares maiores";;;;;;;"4";;;
"C08.9";"Glândula salivar maior, não especificada";;;;;;;"4";;;
"C09.0";"Fossa amigdaliana";;;;;;;"4";;;
"C09.1";"Pilar amigdaliano (anterior); (posterior);";;;;;;;"4";;;
"C09.8";"Lesão invasiva da amígdala";;;;;;;"4";;;
"C09.9";"Amígdala, não especificada";;;;;;;"4";;;
"C10.0";"Valécula";;;;;;;"4";;;
"C10.1";"Face anterior da epiglote";;;;;;;"4";;;
"C10.2";"Parede lateral da orofaringe";;;;;;;"4";;;
"C10.3";"Parede posterior da orofaringe";;;;;;;"4";;;
"C10.4";"Fenda branquial";;;;;;;"4";;;
"C10.8";"Lesão invasiva da orofaringe";;;;;;;"4";;;
"C10.9";"Orofaringe, não especificada";;;;;;;"4";;;
"C11.0";"Parede superior da nasofaringe";;;;;;;"4";;;
"C11.1";"Parede posterior da nasofaringe";;;;;;;"4";;;
"C11.2";"Parede lateral da nasofaringe";;;;;;;"4";;;
"C11.3";"Parede anterior da nasofaringe";;;;;;;"4";;;
"C11.8";"Lesão invasiva da nasofaringe";;;;;;;"4";;;
"C11.9";"Nasofaringe, não especificada";;;;;;;"4";;;
"C13.0";"Região pós-cricóidea";;;;;;;"4";;;
"C13.1";"Prega ariepiglótica, face hipofaríngea";;;;;;;"4";;;
"C13.2";"Parede posterior da hipofaringe";;;;;;;"4";;;
"C13.8";"Lesão invasiva da orofaringe";;;;;;;"4";;;
"C13.9";"Hipofaringe, não especificada";;;;;;;"4";;;
"C14.0";"Faringe, não especificada";;;;;;;"4";;;
"C14.2";"Anel de Waldeyer";;;;;;;"4";;;
"C14.8";"Lesão invasiva do lábio, cavidade oral e faringe";;;;;;;"4";;;
"C15.0";"Porção cervical do esôfago (esôfago cervical);";;;;;;;"4";;;
"C15.1";"Porção torácica do esôfago (esôfago torácico);";;;;;;;"4";;;
"C15.2";"Porção abdominal do esôfago (esôfago abdominal);";;;;;;;"4";;;
"C15.3";"Terço superior do esôfago";;;;;;;"4";;;
"C15.4";"Terço médio do esôfago";;;;;;;"4";;;
