"V97";"Otros accidentes de transporte aéreo especificados";;;;;;;"3";;;
"W00";"Caída en el mismo nivel por hielo o nieve";;;;;;;"3";;;
"W01";"Caída en el mismo nivel por deslizamiento tropezón y traspié";;;;;;;"3";;;
"W02";"Caída por patines para hielo esquís patines de ruedas o patineta";;;;;;;"3";;;
"W03";"Otras caídas en el mismo nivel por colisión con o por empujón de otra persona";;;;;;;"3";;;
"W04";"Caída al ser trasladado o sostenido por otras personas";;;;;;;"3";;;
"W05";"Caída que implica silla de ruedas";;;;;;;"3";;;
"W06";"Caída que implica cama";;;;;;;"3";;;
"W07";"Caída que implica silla";;;;;;;"3";;;
"W08";"Caída que implica otro mueble";;;;;;;"3";;;
"W09";"Caída que implica equipos para juegos infantiles";;;;;;;"3";;;
"W10";"Caída en o desde escalera o escalones";;;;;;;"3";;;
"W11";"Caída en o desde escalera manuales";;;;;;;"3";;;
"W12";"Caída en o desde andamio";;;;;;;"3";;;
"W13";"Caída desde fuera o a través de un edificio u otra construcción";;;;;;;"3";;;
"W14";"Caída desde un árbol";;;;;;;"3";;;
"W15";"Caída desde peñasco";;;;;;;"3";;;
"W16";"Salto o zambullida dentro del agua que causa otro traumatismo sin sumersión o ahogamiento";;;;;;;"3";;;
"W17";"Otras caídas de un nivel a otro";;;;;;;"3";;;
"W18";"Otras caídas en el mismo nivel";;;;;;;"3";;;
"W19";"Caída no especificada";;;;;;;"3";;;
"W20";"Golpe por objeto arrojado proyectado o que cae";;;;;;;"3";;;
"W21";"Golpe contra o golpeado por equipo para deportes";;;;;;;"3";;;
"W22";"Golpe contra o golpeado por otros objetos";;;;;;;"3";;;
"W23";"Atrapado aplastado trabado o apretado en o entre objetos";;;;;;;"3";;;
"W24";"Contacto traumático con dispositivos de elevación o transmisión no clasificado en otra parte";;;;;;;"3";;;
"W25";"Contacto traumático con vidrio cortante";;;;;;;"3";;;
"W26";"Contacto traumático con cuchillo espada daga o puñal";;;;;;;"3";;;
"W27";"Contacto traumático con herramientas manuales sin motor";;;;;;;"3";;;
"W28";"Contacto traumático con cortadora de césped con motor";;;;;;;"3";;;
"W29";"Contacto traumático con otras herramientas manuales y artefactos del hogar con motor";;;;;;;"3";;;
"W30";"Contacto traumático con maquinaria agrícola";;;;;;;"3";;;
"W31";"Contacto traumático con otras maquinarias y las no especificadas";;;;;;;"3";;;
"W32";"Disparo de arma corta";;;;;;;"3";;;
"W33";"Disparo de rifle escopeta y arma larga";;;;;;;"3";;;
"W34";"Disparo de otras armas de fuego y las no especificadas";;;;;;;"3";;;
"W35";"Explosión y rotura de caldera";;;;;;;"3";;;
"W36";"Explosión y rotura de cilindro con gas";;;;;;;"3";;;
"W37";"Explosión y rotura de neumático tubo o manguera de goma presurizada";;;;;;;"3";;;
"W38";"Explosión y rotura de otros dispositivos presurizados especificado";;;;;;;"3";;;
"W39";"Explosión de fueros artificiales";;;;;;;"3";;;
"W40";"Explosión de otros materiales";;;;;;;"3";;;
"W41";"Exposición a chorro de alta presión";;;;;;;"3";;;
"W42";"Exposición al ruido";;;;;;;"3";;;
"W43";"Exposición a vibraciones";;;;;;;"3";;;
"W44";"Cuerpo extraño que penetra por el ojo u orificio natural";;;;;;;"3";;;
"W45";"Cuerpo extraño que penetra a través de la piel";;;;;;;"3";;;
"W49";"Exposición a otras fuerzas mecánicas inanimadas y las no especificadas";;;;;;;"3";;;
"W50";"Aporreo golpe mordedura patada rasguño o torcedura infligidos por otra persona";;;;;;;"3";;;
"W51";"Choque o empellón contra otra persona";;;;;;;"3";;;
"W52";"Persona aplastada empujada o pisoteada por una multitud o estampida humana";;;;;;;"3";;;
"W53";"Mordedura de rata";;;;;;;"3";;;
"W54";"Mordedura o ataque de perro";;;;;;;"3";;;
"W55";"Mordedura o ataque de otros mamíferos";;;;;;;"3";;;
"W56";"Contacto traumático con animales marinos";;;;;;;"3";;;
"W57";"Mordedura o picadura de insectos y otros artrópodos no venenosos";;;;;;;"3";;;
"W58";"Mordedura o ataque de cocodrilo o caimán";;;;;;;"3";;;
"W59";"Mordedura o aplastamiento por otros reptiles";;;;;;;"3";;;
"W60";"Contacto traumático con aguijones espinas u hojas cortantes de plantas";;;;;;;"3";;;
"W64";"Exposición a otras fuerzas mecánicas animadas y las no especificadas";;;;;;;"3";;;
"W65";"Ahogamiento y sumersión mientras se está en la bañera";;;;;;;"3";;;
"W66";"Ahogamiento y sumersión consecutivos a caída en la bañera";;;;;;;"3";;;
"W67";"Ahogamiento y sumersión mientras se está en una piscina";;;;;;;"3";;;
"W68";"Ahogamiento y sumersión consecutivos a caída en una piscina";;;;;;;"3";;;
"W69";"Ahogamiento y sumersión mientras se está en aguas naturales";;;;;;;"3";;;
"W70";"Ahogamiento y sumersión posterior a caída en aguas naturales";;;;;;;"3";;;
"W73";"Otros ahogamientos y sumersiones especificados";;;;;;;"3";;;
"W74";"Ahogamiento y sumersión no especificados";;;;;;;"3";;;
"W75";"Sofocación y estrangulamiento accidental en la cama";;;;;;;"3";;;
"W76";"Otros estrangulamientos y ahorcamientos accidentales";;;;;;;"3";;;
"W77";"Obstrucción de la respiración debida a hundimiento caída de tierra u otras sustancias";;;;;;;"3";;;
"W78";"Inhalación de contenidos gástricos";;;;;;;"3";;;
"W79";"Inhalación e ingestión de alimento que causa obstrucción de las vías respiratorias";;;;;;;"3";;;
"W80";"Inhalación e ingestión de otros objetos que causan obstrucción de las vías respiratorias";;;;;;;"3";;;
"W81";"Confinado o atrapado en un ambiente con bajo contenido de oxígeno";;;;;;;"3";;;
"W83";"Otras obstrucciones especificadas de la respiración";;;;;;;"3";;;
"W84";"Obstrucción no especificada de la respiración";;;;;;;"3";;;
"W85";"Exposición a líneas de transmisión eléctrica";;;;;;;"3";;;
"W86";"Exposición a otras corrientes eléctricas especificadas";;;;;;;"3";;;
"W87";"Exposición a corriente eléctrica no especificada";;;;;;;"3";;;
"W88";"Exposición a radiación ionizante";;;;;;;"3";;;
"W89";"Exposición a fuente de luz visible y ultravioleta de origen artificial";;;;;;;"3";;;
"W90";"Exposición a otros tipos de radiación no ionizante";;;;;;;"3";;;
"W91";"Exposición a radiación de tipo no especificado";;;;;;;"3";;;
"W92";"Exposición a calor excesivo de origen artificial";;;;;;;"3";;;
"W93";"Exposición a frío excesivo de origen artificial";;;;;;;"3";;;
"W94";"Exposición a presión de aire alta y baja y a cambios en la presión del aire";;;;;;;"3";;;
"W99";"Exposición a otros factores ambientales y a los no especificados de origen artificial";;;;;;;"3";;;
"X00";"Exposición a fuego no controlado en edificio u otra construcción";;;;;;;"3";;;
"X01";"Exposición a fuego no controlado en lugar que no es edificio u otra construcción";;;;;;;"3";;;
"X02";"Exposición a fuego controlado en edificio u otra construcción";;;;;;;"3";;;
"X03";"Exposición a fuego controlado en lugar que no es edificio u otra construcción";;;;;;;"3";;;
"X04";"Exposición a ignición de material altamente inflamable";;;;;;;"3";;;
"X05";"Exposición a ignición o fusión de ropas de dormir";;;;;;;"3";;;
"X06";"Exposición a ignición o fusión de otras ropas y accesorios";;;;;;;"3";;;
"X08";"Exposición a otros humos fuegos o llamas especificados";;;;;;;"3";;;
"X09";"Exposición a humos fuegos o llamas no especificados";;;;;;;"3";;;
"X10";"Contacto con bebidas alimentos grasas y aceites para cocinar calientes";;;;;;;"3";;;
"X11";"Contacto con agua caliente corriente";;;;;;;"3";;;
"X12";"Contacto con otros líquidos calientes";;;;;;;"3";;;
"X13";"Contacto con vapor de agua y otros vapores calientes";;;;;;;"3";;;
"X14";"Contacto con aire y gases calientes";;;;;;;"3";;;
"X15";"Contacto con utensilios domésticos calientes";;;;;;;"3";;;
"X16";"Contacto con radiadores cañerías y artefactos para calefacción calientes";;;;;;;"3";;;
"X17";"Contacto con máquinas motores y herramientas calientes";;;;;;;"3";;;
"X18";"Contacto con otros metales calientes";;;;;;;"3";;;
"X19";"Contacto con otras sustancias calientes y las no especificadas";;;;;;;"3";;;
"X20";"Contacto traumático con serpientes y lagartos venenosos";;;;;;;"3";;;
"X21";"Contacto traumático con arañas venenosas";;;;;;;"3";;;
"X22";"Contacto traumático con escorpión";;;;;;;"3";;;
"X23";"Contacto traumático con avispones avispas y abejas";;;;;;;"3";;;
"X24";"Contacto traumático con centípodos y miriápodos venenosos (tropicales)";;;;;;;"3";;;
"X25";"Contacto traumático con otros artrópodos venenosos especificados";;;;;;;"3";;;
"X26";"Contacto traumático con animales y plantas marinas venenosos";;;;;;;"3";;;
"X27";"Contacto traumático con otros animales venenosos especificados";;;;;;;"3";;;
"X28";"Contacto traumático con otras plantas venenosas especificadas";;;;;;;"3";;;
"X29";"Contacto traumático con animales y plantas venenosos no especificados";;;;;;;"3";;;
"X30";"Exposición al calor natural excesivo";;;;;;;"3";;;
"X31";"Exposición al frío natural excesivo";;;;;;;"3";;;
"X32";"Exposición a rayos solares";;;;;;;"3";;;
"X33";"Víctima de rayo";;;;;;;"3";;;
"X34";"Víctima de terremoto";;;;;;;"3";;;
"X35";"Víctima de erupción volcánica";;;;;;;"3";;;
"X36";"Víctima de avalancha derrumbe y otros movimientos de tierra";;;;;;;"3";;;
"X37";"Víctima de tormenta cataclísmica";;;;;;;"3";;;
"X38";"Víctima de inundación";;;;;;;"3";;;
"X39";"Exposición a otras fuerzas de la naturaleza y las no especificadas";;;;;;;"3";;;
"X40";"Envenenamiento accidental por y exposición a analgésicos no narcóticos antipiréticos y antirreumáticos";;;;;;;"3";;;
"X41";"Envenenamiento accidental por y exposición a drogas antiepilépticas sedantes hipnóticas antiparkinsonianas y psicotrópicas no clasificadas en otra parte";;;;;;;"3";;;
"X42";"Envenenamiento accidental por y exposición a narcóticos y psicodislépticos [alucinógenos] no clasificados en otra parte";;;;;;;"3";;;
"X43";"Envenenamiento accidental por y exposición a otras drogas que actúan sobre el sistema nervioso autónomo";;;;;;;"3";;;
"X44";"Envenenamiento accidental por y exposición a otras drogas medicamentos y sustancias biológicas y los no especificados";;;;;;;"3";;;
"X45";"Envenenamiento accidental por y exposición al alcohol";;;;;;;"3";;;
"X46";"Envenenamiento accidental por y exposición a disolventes orgánicos e hidrocarburos halogenados y sus vapores";;;;;;;"3";;;
"X47";"Envenenamiento accidental por y exposición a otros gases y vapores";;;;;;;"3";;;
"X48";"Envenenamiento accidental por y exposición a plaguicidas";;;;;;;"3";;;
"X49";"Envenenamiento accidental por y exposición a otros productos químicos y sustancias nocivas y los no especificados";;;;;;;"3";;;
"X50";"Exceso de esfuerzo y movimientos extenuantes y repetitivos";;;;;;;"3";;;
"X51";"Viajes y desplazamientos";;;;;;;"3";;;
"X52";"Permanencia prolongada en ambiente sin gravedad";;;;;;;"3";;;
"X53";"Privación de alimentos";;;;;;;"3";;;
"X54";"Privación de agua";;;;;;;"3";;;
"X57";"Privación no especificada";;;;;;;"3";;;
"X58";"Exposición a otros factores especificados";;;;;;;"3";;;
"X59";"Exposición a factores no especificados";;;;;;;"3";;;
"X60";"Envenenamiento autoinfligido intencionalmente por y exposición a analgésicos no narcóticos antipiréticos y antirreumáticos";;;;;;;"3";;;
"X61";"Envenenamiento autoinfligido intencionalmente por y exposición a drogas antiepilépticas sedantes hipnóticas antiparkinsonianas y psicotrópicas no clasificadas en otra parte";;;;;;;"3";;;
"X62";"Envenenamiento autoinfligido intencionalmente por y exposición a narcóticos y psicodislépticos [alucinógenos] no clasificados en otra parte";;;;;;;"3";;;
"X63";"Envenenamiento autoinfligido intencionalmente por y exposición a otras drogas que actúan sobre el sistema nervioso autónomo";;;;;;;"3";;;
"X64";"Envenenamiento autoinfligido intencionalmente por y exposición a otras drogas medicamentos y sustancias biológicas y los no especificados";;;;;;;"3";;;
"X65";"Envenenamiento autoinfligido intencionalmente por y exposición al alcohol";;;;;;;"3";;;
"X66";"Envenenamiento autoinfligido intencionalmente por y exposición a disolventes orgánicos e hidrocarburos halogenados y sus vapores";;;;;;;"3";;;
"X67";"Envenenamiento autoinfligido intencionalmente por y exposición a otros gases y vapores";;;;;;;"3";;;
"X68";"Envenenamiento autoinfligido intencionalmente por y exposición a plaguicidas";;;;;;;"3";;;
"X69";"Envenenamiento autoinfligido intencionalmente por y exposición a otros productos químicos y sustancias nocivas y los no especificados";;;;;;;"3";;;
"X70";"Lesión autoinfligida intencionalmente por ahorcamiento estrangulamiento o sofocación";;;;;;;"3";;;
"X71";"Lesión autoinfligida intencionalmente por ahogamiento y sumersión";;;;;;;"3";;;
"X72";"Lesión autoinfligida intencionalmente por disparo de arma corta";;;;;;;"3";;;
"X73";"Lesión autoinfligida intencionalmente por disparo de rifle escopeta y arma larga";;;;;;;"3";;;
"X74";"Lesión autoinfligida intencionalmente por disparo de otras armas de fuego y las no especificadas";;;;;;;"3";;;
"X75";"Lesión autoinfligida intencionalmente por material explosivo";;;;;;;"3";;;
"X76";"Lesión autoinfligida intencionalmente por humo fuego y llamas";;;;;;;"3";;;
"X77";"Lesión autoinfligida intencionalmente por vapor de agua vapores y objetos calientes";;;;;;;"3";;;
"X78";"Lesión autoinfligida intencionalmente por objeto cortante";;;;;;;"3";;;
"X79";"Lesión autoinfligida intencionalmente por objeto romo o sin filo";;;;;;;"3";;;
"X80";"Lesión autoinfligida intencionalmente al saltar desde un lugar elevado";;;;;;;"3";;;
"X81";"Lesión autoinfligida intencionalmente por arrojarse o colocarse delante de objeto en movimiento";;;;;;;"3";;;
"X82";"Lesión autoinfligida intencionalmente por colisión de vehículo de motor";;;;;;;"3";;;
"X83";"Lesión autoinfligida intencionalmente por otros medios especificados";;;;;;;"3";;;
"X84";"Lesión autoinfligida intencionalmente por medios no especificados";;;;;;;"3";;;
"X85";"Agresión con drogas medicamentos y sustancias biológicas";;;;;;;"3";;;
"X86";"Agresión con sustancia corrosiva";;;;;;;"3";;;
"X87";"Agresión con plaguicidas";;;;;;;"3";;;
"X88";"Agresión con gases y vapores";;;;;;;"3";;;
"X89";"Agresión con otros productos químicos y sustancias nocivas especificadas";;;;;;;"3";;;
"X90";"Agresión con productos químicos y sustancias nocivas no especificadas";;;;;;;"3";;;
"X91";"Agresión por ahorcamiento estrangulamiento y sofocación";;;;;;;"3";;;
"X92";"Agresión por ahogamiento y sumersión";;;;;;;"3";;;
"X93";"Agresión con disparo de arma corta";;;;;;;"3";;;
"X94";"Agresión con disparo de rifle escopeta y arma larga";;;;;;;"3";;;
"X95";"Agresión con disparo de otras armas de fuego y las no especificadas";;;;;;;"3";;;
"X96";"Agresión con material explosivo";;;;;;;"3";;;
"X97";"Agresión con humo fuego y llamas";;;;;;;"3";;;
"X98";"Agresión con vapor de agua vapores y objetos calientes";;;;;;;"3";;;
"X99";"Agresión con objeto cortante";;;;;;;"3";;;
"Y00";"Agresión con objeto romo o sin filo";;;;;;;"3";;;
"Y01";"Agresión por empujón desde un lugar elevado";;;;;;;"3";;;
"Y02";"Agresión por empujar o colocar a la víctima delante de objeto en movimiento";;;;;;;"3";;;
"Y03";"Agresión por colisión de vehículo de motor";;;;;;;"3";;;
"Y04";"Agresión con fuerza corporal";;;;;;;"3";;;
"Y05";"Agresión sexual con fuerza corporal";;;;;;;"3";;;
"Y06";"Negligencia y abandono";;;;;;;"3";;;
"Y07";"Otros síndromes de maltrato";;;;;;;"3";;;
"Y08";"Agresión por otros medios especificados";;;;;;;"3";;;
"Y09";"Agresión por medios no especificados";;;;;;;"3";;;
"Y10";"Envenenamiento por y exposición a analgésicos no narcóticos antipiréticos y antirreumáticos de intención no determinada";;;;;;;"3";;;
"Y11";"Envenenamiento por y exposición a drogas antiepilépticas sedantes hipnóticas antiparkinsonianas y psicotrópicas no clasificadas en otra parte de intención no determinada";;;;;;;"3";;;
"Y12";"Envenenamiento por y exposición a narcóticos y psicodislépticos [alucinógenos] no clasificados en otra parte de intención no determinada";;;;;;;"3";;;
"Y13";"Envenenamiento por y exposición a otras drogas que actúan sobre el sistema nervioso autónomo de intención no determinada";;;;;;;"3";;;
"Y14";"Envenenamiento por y exposición a otras drogas medicamentos y sustancias biológicas y las no especificadas de intención no determinada";;;;;;;"3";;;
"Y15";"Envenenamiento por y exposición al alcohol de intención no determinada";;;;;;;"3";;;
"Y16";"Envenenamiento por y exposición a disolventes orgánicos e hidrocarburos halogenados y sus vapores de intención no determinada";;;;;;;"3";;;
"Y17";"Envenenamiento por y  exposición a otros gases y vapores de intención no determinada";;;;;;;"3";;;
"Y18";"Envenenamiento por y exposición a plaguicidas de intención no determinada";;;;;;;"3";;;
"Y19";"Envenenamiento por y exposición a otros productos químicos y sustancias nocivas y los no especificados de intención no determinada";;;;;;;"3";;;
